chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr17,25854349,25877494,chr17:25854349-25877494,7,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.294561440462993,-0.241466563890122,-0.0823767718926416,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.317384736852286,-0.568861201358508,-0.0801671513415159,-0.568861201358508,-0.311104988415492,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.248202867566013,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.30048803134458,-0.568861201358508,-0.329524638169156,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.426167481713555,-0.568861201358508,-0.381450297794353,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508,-0.568861201358508
chr7,73153297,73183228,chr7:73153297-73183228,57,-0.518700961262181,-0.453483188577348,-0.46074895014072,-0.481842336419752,0.487999708841533,0.0487167181949275,-0.276142749817378,-0.14063330459835,-0.0570035208272516,-0.175415210056712,-0.374446271501877,-0.515376326961488,-0.618740024090913,0.474710009843176,-0.0471512055886042,-0.442960153367134,-0.334346225904627,-0.0772434518076209,-0.387012092511577,0.119736043741269,-0.012212210387629,0.256770320605637,-0.497889903377109,-0.0810261126999844,-0.487440137900016,-0.418719207619591,-0.10645178745966,-0.0430239304937886,-0.546711069356291,-0.0953415463961459,0.00451727607765886,-0.338365083094566,0.00223501434407653,-0.462040345058136,-0.477533404002074,-0.31129975462645,-0.416156146485806,-0.335135434770186,0.131863054883732,-0.444313883216152,-0.414188937549433,0.0215349882031143,-0.524617895055448,-0.33645808175236,-0.539834419551879,-0.492948156724771,-0.214315815214641,-0.166443354789796,-0.612369195625556,-0.294070623810672,-0.398301369873483,-0.380751026252667,-0.222806648793007,-0.540101620481394,-0.47289365903,-0.488932050233701,-0.309470505382059,-0.100050011821299,-0.565103266327671,-0.515099003589485,-0.470172509843554,-0.321513672217402,-0.39350651824514,-0.43293569077912
chr10,5541633,5556107,chr10:5541633-5556107,18,-0.354567657447313,-0.662636909664599,-0.545553171341485,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.541374848641372,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.602659899765963,-0.662636909664599,-0.529353714420338,-0.582408553448098,-0.662636909664599,-0.526597971510929,-0.662636909664599,-0.575559695473297,-0.543245707078931,-0.662636909664599,-0.34964392121453,-0.570383145118477,-0.550528419535946,-0.662636909664599,-0.511573437390974,-0.662636909664599,-0.662636909664599,-0.532124103252662,-0.508618060522637,-0.520658464109494,-0.561192681564053,-0.662636909664599,-0.527685806262062,-0.662636909664599,-0.662636909664599,-0.24291605615044,-0.662636909664599,-0.662636909664599,-0.662636909664599,-0.531725056389314,-0.576800424504221,-0.662636909664599,-0.583090991707869,-0.662636909664599,-0.522142187294125,-0.662636909664599,-0.531650171024383,-0.662636909664599,-0.662636909664599,-0.552717052895261,-0.662636909664599,-0.662636909664599,-0.482854907380581,-0.518709929616394,-0.662636909664599,-0.601619878102669,-0.582028773286139,-0.577149659981711,-0.662636909664599,-0.662636909664599,-0.579311434253581
chr9,37920101,37936604,chr9:37920101-37936604,20,-0.778811901141919,-0.607918675097982,-0.95426695243679,-0.586888691519213,-0.929337277676582,0.152328973377926,-0.283176309777705,-0.833716289854524,-0.335255037774473,-0.527677961379522,-0.700977723632992,-0.757157253651061,-0.935007446805893,-0.746099221688725,0.42341409538412,-0.779065668907242,-0.70050442287179,-0.353934537414747,-0.615342354635632,-0.30035193620682,-0.479803199477315,-0.800695209110526,-0.937673272636736,-0.755232999239752,-0.768321792812592,-0.27324986236983,-0.0161458066450743,0.3707957924026,-0.901906794547229,-0.611918501106802,-0.931116182215043,-1.00749175521527,-0.866222543760007,-1.00749175521527,-0.831609346172528,-1.00749175521527,-0.56639119879881,-0.794885104796363,0.00524711729378918,-0.933394632891148,-0.956049649799146,0.321270580758979,-0.730616917889248,0.296284180041331,-0.13766491075162,-0.486731615057895,-0.800651185938945,-0.559973852996567,-1.00749175521527,-0.178100864502842,-0.513059427672577,-0.164746551040349,-0.689010553353246,-0.924281098750893,-0.30517264636797,-0.914028359523204,-0.0263909244067681,-0.741401140853613,-0.510928153072373,-0.954077286071471,-0.816168714894522,-0.909573429534879,-1.00749175521527,-1.00749175521527
chr9,133364951,133370154,chr9:133364951-133370154,13,-0.406171673423901,-0.585085382391103,-0.482710860022691,-0.303346236823937,-0.424684025092165,-0.474017121575912,-0.440210931343914,-0.585085382391103,-0.38419375748566,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.430736412553669,-0.244543431376065,-0.454142005036398,-0.585085382391103,-0.204366676841463,-0.585085382391103,-0.585085382391103,-0.407587425447309,-0.585085382391103,-0.585085382391103,-0.395058368443261,-0.402109374656782,-0.585085382391103,0.0285661436045962,-0.585085382391103,-0.480870862850329,-0.457416191755151,-0.585085382391103,-0.213376911526453,-0.585085382391103,-0.585085382391103,-0.451052911604006,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.397799420576408,-0.471367382391088,-0.419015672492375,-0.585085382391103,-0.173718421009813,-0.320324560423008,-0.41126314075505,-0.585085382391103,-0.585085382391103,-0.585085382391103,-0.433507034259361,-0.585085382391103,-0.248550984262225,-0.585085382391103,-0.435649098569942,-0.585085382391103,-0.120541952282043,-0.585085382391103,0.0496978276327869,-0.465245903347771,-0.585085382391103,-0.585085382391103,-0.4574810441785,-0.2236281813659
chr8,80950570,80954755,chr8:80950570-80954755,29,-0.418180403720135,-0.307479902325069,0.20489263654855,-1.32847331644218,-1.01201836387201,0.102136547170267,0.0390200736354032,-0.454291614698535,-1.1273630794564,-0.582065421323445,-1.03102186971257,0.00456610745239646,-0.642066825885518,-0.536033607314449,-0.993039928216252,-0.654333383909419,0.110730528335491,-0.851164453244738,-1.78190786569201,0.00966481743986284,0.230428034015128,-1.05856213202476,-1.05994516034124,-0.438781564921981,-1.24290416308832,-0.489231135873055,-0.44559317178721,-0.480608119662414,-0.969962510024321,-0.0660347815602788,-0.146398670592096,-1.53511168221183,0.176023952000793,-0.537235697222646,-1.10090795720556,-0.782359906164733,-0.298552423944822,-0.73317204127522,-0.287541673188411,-1.61537609487936,-0.189211809883206,-0.359359255313662,-0.625934256735789,-0.838367570337586,-0.26793567541007,-0.537103045682669,-0.737713156122381,-0.117348863836929,-1.57374935736258,-0.603143461334329,0.417168781657068,-0.0235516710008047,-0.652075303717968,-1.20490127657415,-0.717853980568776,-0.921993815718169,-1.26627284305981,-0.388077144274282,-0.458331745964051,-0.483755617599531,-0.181205933951674,-0.994847018921526,-0.631774050126433,-1.58951026390203
chr1,159023614,159024511,chr1:159023614-159024511,5,1.31661330560093,0.0868305881581361,1.31458663189125,0.719994418709623,2.45181583924564,1.29818794027963,1.55856126321069,1.85360468252266,3.00796730649769,1.79901999816623,1.02833905829162,1.06030698444108,1.04395410779382,1.20055074688266,0.55978460440351,1.09073300965922,1.17259934170217,0.995350771686127,0.313152790646468,0.395485726708806,0.765756930396312,0.724748816371846,0.952702039058763,-0.928110153107016,0.664088992863142,0.61634401499538,0.749270872282963,1.46544881601336,1.81987679470706,0.72360797590443,1.3197572811495,0.359904250325311,1.1306033124519,0.286407145595235,-0.186892387378615,0.66802461880699,0.845110342717702,1.34854497856059,2.0448429120269,0.789148983373759,1.34329713071473,0.564481486929832,2.03297908632794,0.775862599929775,0.951321869098099,1.94152298319687,0.396252928053452,1.84633724573441,0.61451105708793,0.72618788118415,1.62977085601244,1.36991661518148,2.20714826218992,0.611680403642891,-0.78433813255378,1.55147766180108,0.854457550040079,1.97028786305911,-0.388377690855142,1.07631653455578,1.66204584464678,0.510202447331687,1.58268107240554,1.16570958309047
chr19,45378046,45381380,chr19:45378046-45381380,18,-0.890384723254362,-0.566661873977444,-0.461961592393109,-1.93966829066324,-0.679450068940969,-0.43616486889251,-0.668164099572462,0.650561718070135,-0.990814714196263,-1.18416975700948,-0.518941130390321,-0.624078854890822,-1.52764585020533,-0.762129029432883,-0.736571460715792,-0.188622610149247,-0.0984206184985342,-1.2484594305639,-0.612887615811183,-0.346385121664233,-0.946918350520252,-1.21534643789646,-0.713271965023559,-0.679080929791673,-1.06647945700179,-0.490945900774646,-1.07780208534811,-1.04888982542868,-0.873226116207329,-0.968166368310639,-0.586367116325043,-0.903596734135861,-0.425434740206534,-0.698945685784027,-1.02528880895031,-0.71168462111592,-0.544532615217385,-0.564630881472359,-0.83578530328721,-1.34814269360582,-0.747548147694524,-0.867735984548441,-0.636881875450668,-0.742992134187571,-0.122890118669445,-1.38840855153841,-0.820716655686341,-0.565765076206812,-1.2952909357088,-0.756079634697243,0.441005610418463,-0.105965395823469,-0.596226482398501,-1.14084087752767,0.352097757699804,-0.931825643664944,-0.0152824892175115,-0.800243512897518,-0.717408781917027,-1.29521953924894,0.24575619036026,-0.649442917242867,-0.791028418133287,-0.883520492875644
chr20,49354716,49366096,chr20:49354716-49366096,21,-0.702010308585972,-0.452275533826303,-0.265697126569816,-0.551570329626343,-0.326448726738452,-0.259328723752745,-0.441021126198386,-0.547682386598573,-0.619350608992237,-0.451668258273037,-0.628394108849053,-0.702010308585972,-0.550423675285411,0.0254349701389777,-0.289988660321185,-0.445387494499354,-0.55790864144144,-0.570206768694085,-0.610651407162626,-0.638492276943962,-0.0146991160147683,-0.702010308585972,-0.702010308585972,-0.207353548586886,-0.543544442528532,-0.702010308585972,-0.279076349777997,-0.373930417124272,-0.596666860861713,-0.288342579554851,-0.47720776083935,-0.600859064744078,-0.102544491626274,-0.33789449398969,-0.583776092838363,-0.427162109078404,-0.300397824757157,-0.510288810552418,-0.179748217526959,-0.57099618489779,-0.616211848575051,-0.262474429407962,-0.702010308585972,-0.431857551779347,-0.572128712938698,-0.645000407875551,-0.702010308585972,-0.498596587476409,-0.626976944886782,-0.2902461383714,-0.487441306772874,-0.473206909758609,-0.524575500271138,-0.590208189689375,-0.416599794307103,-0.424108916889695,-0.557536949190162,-0.481583837436409,-0.44941691271804,-0.583329754320774,-0.64702678665385,-0.617621099817707,-0.501299476678428,-0.581889213314721
chr16,74748267,74750145,chr16:74748267-74750145,8,-0.726829706784203,-0.542597867600683,0.528147448830637,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.13813067735094,-0.606796800338418,-0.726829706784203,-0.583443845558271,-0.726829706784203,-0.483697961011088,-0.726829706784203,-0.726829706784203,-0.300045277498643,0.0685603331165452,-0.410689723519572,-0.726829706784203,-0.526466977620751,-0.347265157715225,-0.726829706784203,0.0205850652309202,-0.593956886342695,-0.726829706784203,-0.324133302695674,-0.55686315288997,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.49752278948241,-0.560057394868434,-0.726829706784203,-0.726829706784203,-0.50936337802192,-0.726829706784203,-0.367661685764296,-0.573420875670743,-0.561283916252639,-0.726829706784203,-0.411519067584583,-0.557515751533798,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.561540318628072,-0.726829706784203,0.484725592050124,-0.726829706784203,0.427478359556413,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.726829706784203,-0.399007175756961,-0.726829706784203,-0.726829706784203,-0.726829706784203
chr2,119981626,119988096,chr2:119981626-119988096,22,-0.810982435491607,-1.07588041758638,-0.98584765844399,-1.02358421278624,-0.713114379080346,0.251621372517708,0.545668092322973,-0.347452927683294,-0.665825066153316,-0.936090618516699,-0.789995788486356,-0.826446904076797,-0.965035610121793,-1.01697708858157,0.815939935961058,-0.586156338700335,-0.670652055122367,-1.02113104299035,-1.07588041758638,0.674171443592478,0.579155917219239,-1.07588041758638,-0.607558527817842,-0.0331207931185021,-1.07588041758638,-1.00758912393235,-1.07588041758638,-1.01340600269126,-0.466408093985528,-0.654200657474653,-1.03480459056889,-0.893736953567889,-0.262449590003348,-0.954801081904703,-0.737985493893432,-1.00444122918504,-0.780544347783784,-0.765827422051841,0.0486918827998609,-1.01876463537806,-1.07588041758638,-0.169176019644684,-0.727748302421091,-0.422320541817836,-0.706068754343714,-0.982154614276881,-0.699008914555308,0.150814653797779,-1.01979509930235,-1.07588041758638,-1.02298732639515,-0.984479768672094,-1.02234622856072,-0.946384405517929,-1.07588041758638,-1.02176211997953,-0.339796597800186,-1.01759265526483,-0.0319462050480858,-0.234524158455673,-1.0230513264629,-1.07588041758638,-0.981495611776439,-1.03206705359573
chr10,75585205,75587747,chr10:75585205-75587747,7,-0.530060473181492,-0.996655692426477,0.167195500487741,-0.672553839704265,-0.996655692426477,-0.572779390632309,-0.769671864451024,-0.996655692426477,-0.626225172941621,-0.726105382061738,-0.759814902296559,-0.723179648289703,-0.726713977479243,-0.155879063955719,-0.683222872731431,-0.996655692426477,-0.630094298313353,-0.996655692426477,-0.996655692426477,-0.584810971515505,0.340085474438837,-0.703363669033892,-0.996655692426477,-0.594465581387693,-0.996655692426477,-0.160330098524463,-0.734614201802607,-0.256321630847054,-0.708585679659924,-0.0422420381782373,-0.806849200478771,-0.738686275180079,-0.319853484539746,-0.996655692426477,-0.172397194708312,-0.203648116660505,0.53881458511547,-0.393217298287803,-0.533789782556491,-0.996655692426477,-0.811674965113854,0.598642898018776,-0.519683451049548,-0.501253389587498,-0.996655692426477,-0.807253177883818,-0.996655692426477,-0.0810914602882442,-0.451898476772741,-0.996655692426477,-0.996655692426477,-0.565927376950896,-0.996655692426477,-0.708923617636159,-0.424427539758467,-0.996655692426477,-0.996655692426477,-0.456970974891313,-0.835118344718978,-0.229942885300942,0.0110362094688387,-0.716291612822788,0.304237221073779,-0.996655692426477
chr5,158586143,158588049,chr5:158586143-158588049,14,-0.227631821575126,-0.0203604410170509,0.361138676591537,-0.706215251157409,-0.119247923853506,0.448997269097991,-0.165431177604925,0.341133469808494,-0.172984588565247,-0.18678410287232,-0.121058487551932,-0.425114329436202,-0.958886221771513,-0.109391856037903,-0.030781829473743,0.130218201697183,-0.294612865767036,-0.565755988854432,-1.32105038808735,0.549485099321161,-0.250175581886311,-0.347869952374367,-0.173825714174628,-0.483687570990896,-0.589668235659918,-0.804698915397615,-0.215185500651414,-0.336352316669604,-0.350155673223497,0.304393925056435,0.012076774522918,-1.153019136125,0.149933426295144,-0.591697386852753,-1.32730256268067,0.104319549196874,0.134871405519005,0.6850571189697,0.603548674839789,-0.39926880016095,-0.134431812601149,-0.109000350763585,0.566222144911474,0.507903041723437,0.141366967509673,-0.0288059636280432,-0.0376360342491962,0.979655631652684,-0.591555979617347,-0.465053355381666,0.258895656882217,0.511020857808526,0.0698292993444037,-1.60882928267699,-0.0440020556907897,0.458443620933858,0.0927900333583312,0.885212608212865,0.365664229698091,-0.11079365184193,0.187518132360264,-0.563552963410009,-0.650945320709135,0.217391826542976
chr9,12822230,12827133,chr9:12822230-12827133,15,-0.600906597204277,-0.723797849421075,0.0168918239108582,-0.878559875812427,0.544238042384591,-0.608162029936092,-0.766730724723125,-0.807677178433423,-0.749830724121586,-0.823648309378886,-0.467110384874257,-0.750170953519638,-0.638636578629278,-0.857394108836915,-0.734288028534115,-0.750912188080272,0.565381751335902,-0.667017283628482,-1.16524499813265,-0.311835645194894,0.00964912777207813,-0.629995377465879,-0.833694232877125,-1.0293158649582,-0.873060974714231,-0.119489946306305,-1.01723439249854,-0.835752219105228,-0.81451612789525,-0.481749836091897,-0.673753429240958,-0.349803124112729,-0.526246726776849,-1.18160087664914,-0.468399940605894,-0.382665640620109,-0.131998957925977,-0.590364998923882,-1.11000924053475,-0.743580296108798,-0.809023550988038,-0.555512377491624,-0.968374376250237,-0.997062105988213,0.3447564903758,-0.698353536966626,-0.891220347262226,-0.582516646151252,0.0516578953437955,-1.08803302292146,-0.957865648322585,-0.932140945025591,-0.462093102044817,-0.751260990013122,-0.819023227316924,-0.578381038996499,0.290074279916627,0.122569124504595,-0.850879767690848,-0.293148361748992,-0.443633484488956,-0.547724053128669,-0.321081913647752,-0.719072866729397
chr9,112970569,112983616,chr9:112970569-112983616,12,-0.67800097415955,-0.81105419023201,-0.245231627769333,-0.331024398583599,-0.640280907484071,-0.672020971622541,-0.391353898812766,-0.81105419023201,-0.516914839790576,-0.484563998598242,-0.637939703225218,-0.662277942989036,-0.541201058622703,-0.38893652907546,-0.391696535781815,-0.56501052124222,-0.4918290942665,-0.544537010834222,-0.585274505985959,-0.359378753463621,-0.650808733235317,-0.231460401186733,-0.680363576673657,-0.691477942495827,-0.382617636675862,-0.452486140360609,-0.596901844601716,-0.630223890006087,-0.81105419023201,-0.154197489363192,-0.706821853280795,-0.683593079333891,-0.557683907114349,-0.517051988612129,-0.81105419023201,-0.473705261711851,-0.253258421645108,-0.475694279611301,-0.63733103156329,-0.290619249318581,-0.669623818177125,-0.646938848863365,-0.631337778277736,-0.624022176724393,-0.556951116228854,-0.619808802194693,-0.432233998487365,-0.449195512807907,-0.81105419023201,-0.629298702752273,-0.698329531946733,-0.455984330316893,-0.633938111315272,-0.654522387112433,-0.42443741080725,-0.551432919411664,-0.259234646125412,-0.155682214846512,-0.389336794962141,-0.612596059075267,-0.667060057758131,-0.502462189277032,-0.443150528025925,-0.556314604015559
chr11,72470526,72476949,chr11:72470526-72476949,27,-0.717093865701666,-0.810579965993793,-0.718283252950672,-0.879431912494112,-0.372476913720263,-0.9336634133074,-0.497246099587799,-0.934154056641962,-0.0763757167675712,-0.980330911421897,0.148151461198421,-0.836030392709,-0.389844008384101,-0.870090249132209,-0.591772698453869,-0.580454308258888,-0.546369252291561,-0.604338042002721,-0.920483924797706,-0.951127807718483,0.219009757335507,-0.950008734269872,-0.866005859550884,-0.71708586629579,-0.495522823048183,-0.859091586160511,-0.619348624953434,-0.0282339622870011,-0.716721043090427,-0.622488722123468,-0.574990504221941,-0.811320485788498,0.0787716136200132,-0.658376956783039,-1.03304279228802,-0.0846281956594205,-0.931230637161695,-0.664659480270838,-0.169092981409505,-0.944831712231532,-0.581560337844794,-0.898423228235469,0.531193013177514,-0.754714140241072,-0.0917499675058595,-0.272577615503508,-1.19768467689499,-0.210630840479624,-0.440663115616156,-0.521532274399584,-0.0364366234415025,-0.848733390892642,-0.414276321507964,-1.1264418010563,-0.896742755369406,-0.409688467945695,-0.814040959098796,-0.360114405717051,-0.153746135214373,-0.659732518841818,-0.87170237828248,-0.500067067778453,-0.220602651346762,-0.559045430819813
